in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Smoe_XP_002978283	Acoe_025_00006	1.0	S	0.0	Smoe	Acoe
Ppal_EFA86329_1	Mver_05042	1.0	S	0.0	Ppal	Mver
Gpro_56876	Mcir_Mucci2_146498	1.0	S	0.0	Gpro	Mcir
Gpro_56876	Rory_15688	1.0	S	0.0	Gpro	Rory
Gpro_56876	Pbla_Phybl2_156239	1.0	S	0.0	Gpro	Pbla
Esil_CBN78286	Bden_Batde5_6084	1.0	S	0.0	Esil	Bden
Amac_06513	Umay_XP_761474	1.0	S	0.0	Amac	Umay
Amac_06513	Mlei_ML08863a	1.0	S	0.0	Amac	Mlei
Amac_06513	Umar_238155	1.0	S	0.0	Amac	Umar
Amac_06513	Ccin_CC1G_12392	1.0	S	0.0	Amac	Ccin
Amac_06513	Ncra_5372NCU06119	1.0	S	0.0	Amac	Ncra
Amac_06513	Dmel_FBpp0070062	1.0	S	0.0	Amac	Dmel
Esil_CBN78130	Umay_XP_761474	1.0	S	0.0	Esil	Umay
Esil_CBN78130	Mlei_ML08863a	1.0	S	0.0	Esil	Mlei
Esil_CBN78130	Umar_238155	1.0	S	0.0	Esil	Umar
Esil_CBN78130	Ccin_CC1G_12392	1.0	S	0.0	Esil	Ccin
Esil_CBN78130	Ncra_5372NCU06119	1.0	S	0.0	Esil	Ncra
Esil_CBN78130	Dmel_FBpp0070062	1.0	S	0.0	Esil	Dmel
Amac_15442	Umay_XP_761474	1.0	S	0.0	Amac	Umay
Amac_15442	Mlei_ML08863a	1.0	S	0.0	Amac	Mlei
Amac_15442	Umar_238155	1.0	S	0.0	Amac	Umar
Amac_15442	Ccin_CC1G_12392	1.0	S	0.0	Amac	Ccin
Amac_15442	Ncra_5372NCU06119	1.0	S	0.0	Amac	Ncra
Amac_15442	Dmel_FBpp0070062	1.0	S	0.0	Amac	Dmel
Skow_XP_002733701	Spur_XP_785941	1.0	S	0.0	Skow	Spur
Skow_XP_002733701	Spur_XP_003728726	1.0	S	0.0	Skow	Spur
Ddis_XP_646062	Bnat_69038	1.0	S	0.0	Ddis	Bnat
Ddis_XP_646062	Scil_72863	1.0	S	0.0	Ddis	Scil
Glam_XP_001705541	Tvag_XP_001276923	1.0	S	0.0	Glam	Tvag
Glam_XP_001705541	Bnat_40920	1.0	S	0.0	Glam	Bnat
Glam_XP_001705541	Mlei_ML06271a	1.0	S	0.0	Glam	Mlei
Glam_XP_001705541	Spom_NP_595186_1	1.0	S	0.0	Glam	Spom
Pisp_45708	Mlei_ML05765a	1.0	S	0.0	Pisp	Mlei
Pisp_45708	Ncra_3927NCU04402	1.0	S	0.0	Pisp	Ncra
Pisp_45708	Hsap_ENSP00000346997	1.0	S	0.0	Pisp	Hsap
Pisp_45708	Spur_XP_782949	1.0	S	0.0	Pisp	Spur
Pisp_45708	Acas_g441	1.0	S	0.0	Pisp	Acas
Pisp_45708	Fgra_FGSG_02778	1.0	S	0.0	Pisp	Fgra
Pisp_45708	Hsap_ENSP00000337976	1.0	S	0.0	Pisp	Hsap
Pisp_45708	Hmag_XP_002162409	1.0	S	0.0	Pisp	Hmag
Pisp_45708	Lgig_134869	1.0	S	0.0	Pisp	Lgig
Pisp_45708	Umay_XP_756547	1.0	S	0.0	Pisp	Umay
Pisp_45708	Cint_ENSCINP00000001349	1.0	S	0.0	Pisp	Cint
Pisp_45708	Ctel_140913	1.0	S	0.0	Pisp	Ctel
Pisp_45708	Aque_XP_003389507	1.0	S	0.0	Pisp	Aque
Pisp_45708	Cgig_10004599	1.0	S	0.0	Pisp	Cgig
Pisp_45708	Nvec_XP_001628294	1.0	S	0.0	Pisp	Nvec
Pisp_45708	Skow_XP_002734659	1.0	S	0.0	Pisp	Skow
Pisp_45708	Scil_53898	1.0	S	0.0	Pisp	Scil
Pisp_45708	Tmel_XP_002836926	1.0	S	0.0	Pisp	Tmel
Tcru_XP_818076	Mlei_ML05765a	1.0	S	0.0	Tcru	Mlei
Tcru_XP_818076	Ncra_3927NCU04402	1.0	S	0.0	Tcru	Ncra
Tcru_XP_818076	Hsap_ENSP00000346997	1.0	S	0.0	Tcru	Hsap
Tcru_XP_818076	Spur_XP_782949	1.0	S	0.0	Tcru	Spur
Tcru_XP_818076	Acas_g441	1.0	S	0.0	Tcru	Acas
Tcru_XP_818076	Fgra_FGSG_02778	1.0	S	0.0	Tcru	Fgra
Tcru_XP_818076	Hsap_ENSP00000337976	1.0	S	0.0	Tcru	Hsap
Tcru_XP_818076	Hmag_XP_002162409	1.0	S	0.0	Tcru	Hmag
Tcru_XP_818076	Lgig_134869	1.0	S	0.0	Tcru	Lgig
Tcru_XP_818076	Umay_XP_756547	1.0	S	0.0	Tcru	Umay
Tcru_XP_818076	Cint_ENSCINP00000001349	1.0	S	0.0	Tcru	Cint
Tcru_XP_818076	Ctel_140913	1.0	S	0.0	Tcru	Ctel
Tcru_XP_818076	Aque_XP_003389507	1.0	S	0.0	Tcru	Aque
Tcru_XP_818076	Cgig_10004599	1.0	S	0.0	Tcru	Cgig
Tcru_XP_818076	Nvec_XP_001628294	1.0	S	0.0	Tcru	Nvec
Tcru_XP_818076	Skow_XP_002734659	1.0	S	0.0	Tcru	Skow
Tcru_XP_818076	Scil_53898	1.0	S	0.0	Tcru	Scil
Tcru_XP_818076	Tmel_XP_002836926	1.0	S	0.0	Tcru	Tmel
Dmel_FBpp0082583	Mlei_ML05765a	1.0	S	0.0	Dmel	Mlei
Dmel_FBpp0082583	Ncra_3927NCU04402	1.0	S	0.0	Dmel	Ncra
Dmel_FBpp0082583	Hsap_ENSP00000346997	1.0	S	0.0	Dmel	Hsap
Dmel_FBpp0082583	Spur_XP_782949	1.0	S	0.0	Dmel	Spur
Dmel_FBpp0082583	Acas_g441	1.0	S	0.0	Dmel	Acas
Dmel_FBpp0082583	Fgra_FGSG_02778	1.0	S	0.0	Dmel	Fgra
Dmel_FBpp0082583	Hsap_ENSP00000337976	1.0	S	0.0	Dmel	Hsap
Dmel_FBpp0082583	Hmag_XP_002162409	1.0	S	0.0	Dmel	Hmag
Dmel_FBpp0082583	Lgig_134869	1.0	S	0.0	Dmel	Lgig
Dmel_FBpp0082583	Umay_XP_756547	1.0	S	0.0	Dmel	Umay
Dmel_FBpp0082583	Cint_ENSCINP00000001349	1.0	S	0.0	Dmel	Cint
Dmel_FBpp0082583	Ctel_140913	1.0	S	0.0	Dmel	Ctel
Dmel_FBpp0082583	Aque_XP_003389507	1.0	S	0.0	Dmel	Aque
Dmel_FBpp0082583	Cgig_10004599	1.0	S	0.0	Dmel	Cgig
Dmel_FBpp0082583	Nvec_XP_001628294	1.0	S	0.0	Dmel	Nvec
Dmel_FBpp0082583	Skow_XP_002734659	1.0	S	0.0	Dmel	Skow
Dmel_FBpp0082583	Scil_53898	1.0	S	0.0	Dmel	Scil
Dmel_FBpp0082583	Tmel_XP_002836926	1.0	S	0.0	Dmel	Tmel
Cpar_26081Contig52867	Mlei_ML05765a	1.0	S	0.0	Cpar	Mlei
Cpar_26081Contig52867	Ncra_3927NCU04402	1.0	S	0.0	Cpar	Ncra
Cpar_26081Contig52867	Hsap_ENSP00000346997	1.0	S	0.0	Cpar	Hsap
Cpar_26081Contig52867	Spur_XP_782949	1.0	S	0.0	Cpar	Spur
Cpar_26081Contig52867	Acas_g441	1.0	S	0.0	Cpar	Acas
Cpar_26081Contig52867	Fgra_FGSG_02778	1.0	S	0.0	Cpar	Fgra
Cpar_26081Contig52867	Hsap_ENSP00000337976	1.0	S	0.0	Cpar	Hsap
Cpar_26081Contig52867	Hmag_XP_002162409	1.0	S	0.0	Cpar	Hmag
Cpar_26081Contig52867	Lgig_134869	1.0	S	0.0	Cpar	Lgig
Cpar_26081Contig52867	Umay_XP_756547	1.0	S	0.0	Cpar	Umay
Cpar_26081Contig52867	Cint_ENSCINP00000001349	1.0	S	0.0	Cpar	Cint
Cpar_26081Contig52867	Ctel_140913	1.0	S	0.0	Cpar	Ctel
Cpar_26081Contig52867	Aque_XP_003389507	1.0	S	0.0	Cpar	Aque
Cpar_26081Contig52867	Cgig_10004599	1.0	S	0.0	Cpar	Cgig
Cpar_26081Contig52867	Nvec_XP_001628294	1.0	S	0.0	Cpar	Nvec
Cpar_26081Contig52867	Skow_XP_002734659	1.0	S	0.0	Cpar	Skow
Cpar_26081Contig52867	Scil_53898	1.0	S	0.0	Cpar	Scil
Cpar_26081Contig52867	Tmel_XP_002836926	1.0	S	0.0	Cpar	Tmel
Bsal_BS32645	Mlei_ML05765a	1.0	S	0.0	Bsal	Mlei
Bsal_BS32645	Ncra_3927NCU04402	1.0	S	0.0	Bsal	Ncra
Bsal_BS32645	Hsap_ENSP00000346997	1.0	S	0.0	Bsal	Hsap
Bsal_BS32645	Spur_XP_782949	1.0	S	0.0	Bsal	Spur
Bsal_BS32645	Acas_g441	1.0	S	0.0	Bsal	Acas
Bsal_BS32645	Fgra_FGSG_02778	1.0	S	0.0	Bsal	Fgra
Bsal_BS32645	Hsap_ENSP00000337976	1.0	S	0.0	Bsal	Hsap
Bsal_BS32645	Hmag_XP_002162409	1.0	S	0.0	Bsal	Hmag
Bsal_BS32645	Lgig_134869	1.0	S	0.0	Bsal	Lgig
Bsal_BS32645	Umay_XP_756547	1.0	S	0.0	Bsal	Umay
Bsal_BS32645	Cint_ENSCINP00000001349	1.0	S	0.0	Bsal	Cint
Bsal_BS32645	Ctel_140913	1.0	S	0.0	Bsal	Ctel
Bsal_BS32645	Aque_XP_003389507	1.0	S	0.0	Bsal	Aque
Bsal_BS32645	Cgig_10004599	1.0	S	0.0	Bsal	Cgig
Bsal_BS32645	Nvec_XP_001628294	1.0	S	0.0	Bsal	Nvec
Bsal_BS32645	Skow_XP_002734659	1.0	S	0.0	Bsal	Skow
Bsal_BS32645	Scil_53898	1.0	S	0.0	Bsal	Scil
Bsal_BS32645	Tmel_XP_002836926	1.0	S	0.0	Bsal	Tmel
Rall_4856	Mlei_ML05765a	1.0	S	0.0	Rall	Mlei
Rall_4856	Ncra_3927NCU04402	1.0	S	0.0	Rall	Ncra
Rall_4856	Hsap_ENSP00000346997	1.0	S	0.0	Rall	Hsap
Rall_4856	Spur_XP_782949	1.0	S	0.0	Rall	Spur
Rall_4856	Acas_g441	1.0	S	0.0	Rall	Acas
Rall_4856	Fgra_FGSG_02778	1.0	S	0.0	Rall	Fgra
Rall_4856	Hsap_ENSP00000337976	1.0	S	0.0	Rall	Hsap
Rall_4856	Hmag_XP_002162409	1.0	S	0.0	Rall	Hmag
Rall_4856	Lgig_134869	1.0	S	0.0	Rall	Lgig
Rall_4856	Umay_XP_756547	1.0	S	0.0	Rall	Umay
Rall_4856	Cint_ENSCINP00000001349	1.0	S	0.0	Rall	Cint
Rall_4856	Ctel_140913	1.0	S	0.0	Rall	Ctel
Rall_4856	Aque_XP_003389507	1.0	S	0.0	Rall	Aque
Rall_4856	Cgig_10004599	1.0	S	0.0	Rall	Cgig
Rall_4856	Nvec_XP_001628294	1.0	S	0.0	Rall	Nvec
Rall_4856	Skow_XP_002734659	1.0	S	0.0	Rall	Skow
Rall_4856	Scil_53898	1.0	S	0.0	Rall	Scil
Rall_4856	Tmel_XP_002836926	1.0	S	0.0	Rall	Tmel
Apar_comp14837_c0_seq1_fr6	Mlei_ML05765a	1.0	S	0.0	Apar	Mlei
Apar_comp14837_c0_seq1_fr6	Ncra_3927NCU04402	1.0	S	0.0	Apar	Ncra
Apar_comp14837_c0_seq1_fr6	Hsap_ENSP00000346997	1.0	S	0.0	Apar	Hsap
Apar_comp14837_c0_seq1_fr6	Spur_XP_782949	1.0	S	0.0	Apar	Spur
Apar_comp14837_c0_seq1_fr6	Acas_g441	1.0	S	0.0	Apar	Acas
Apar_comp14837_c0_seq1_fr6	Fgra_FGSG_02778	1.0	S	0.0	Apar	Fgra
Apar_comp14837_c0_seq1_fr6	Hsap_ENSP00000337976	1.0	S	0.0	Apar	Hsap
Apar_comp14837_c0_seq1_fr6	Hmag_XP_002162409	1.0	S	0.0	Apar	Hmag
Apar_comp14837_c0_seq1_fr6	Lgig_134869	1.0	S	0.0	Apar	Lgig
Apar_comp14837_c0_seq1_fr6	Umay_XP_756547	1.0	S	0.0	Apar	Umay
Apar_comp14837_c0_seq1_fr6	Cint_ENSCINP00000001349	1.0	S	0.0	Apar	Cint
Apar_comp14837_c0_seq1_fr6	Ctel_140913	1.0	S	0.0	Apar	Ctel
Apar_comp14837_c0_seq1_fr6	Aque_XP_003389507	1.0	S	0.0	Apar	Aque
Apar_comp14837_c0_seq1_fr6	Cgig_10004599	1.0	S	0.0	Apar	Cgig
Apar_comp14837_c0_seq1_fr6	Nvec_XP_001628294	1.0	S	0.0	Apar	Nvec
Apar_comp14837_c0_seq1_fr6	Skow_XP_002734659	1.0	S	0.0	Apar	Skow
Apar_comp14837_c0_seq1_fr6	Scil_53898	1.0	S	0.0	Apar	Scil
Apar_comp14837_c0_seq1_fr6	Tmel_XP_002836926	1.0	S	0.0	Apar	Tmel
Tcru_XP_810935	Mlei_ML05765a	1.0	S	0.0	Tcru	Mlei
Tcru_XP_810935	Ncra_3927NCU04402	1.0	S	0.0	Tcru	Ncra
Tcru_XP_810935	Hsap_ENSP00000346997	1.0	S	0.0	Tcru	Hsap
Tcru_XP_810935	Spur_XP_782949	1.0	S	0.0	Tcru	Spur
Tcru_XP_810935	Acas_g441	1.0	S	0.0	Tcru	Acas
Tcru_XP_810935	Fgra_FGSG_02778	1.0	S	0.0	Tcru	Fgra
Tcru_XP_810935	Hsap_ENSP00000337976	1.0	S	0.0	Tcru	Hsap
Tcru_XP_810935	Hmag_XP_002162409	1.0	S	0.0	Tcru	Hmag
Tcru_XP_810935	Lgig_134869	1.0	S	0.0	Tcru	Lgig
Tcru_XP_810935	Umay_XP_756547	1.0	S	0.0	Tcru	Umay
Tcru_XP_810935	Cint_ENSCINP00000001349	1.0	S	0.0	Tcru	Cint
Tcru_XP_810935	Ctel_140913	1.0	S	0.0	Tcru	Ctel
Tcru_XP_810935	Aque_XP_003389507	1.0	S	0.0	Tcru	Aque
Tcru_XP_810935	Cgig_10004599	1.0	S	0.0	Tcru	Cgig
Tcru_XP_810935	Nvec_XP_001628294	1.0	S	0.0	Tcru	Nvec
Tcru_XP_810935	Skow_XP_002734659	1.0	S	0.0	Tcru	Skow
Tcru_XP_810935	Scil_53898	1.0	S	0.0	Tcru	Scil
Tcru_XP_810935	Tmel_XP_002836926	1.0	S	0.0	Tcru	Tmel
Crev_82539	Mlei_ML05765a	1.0	S	0.0	Crev	Mlei
Crev_82539	Ncra_3927NCU04402	1.0	S	0.0	Crev	Ncra
Crev_82539	Hsap_ENSP00000346997	1.0	S	0.0	Crev	Hsap
Crev_82539	Spur_XP_782949	1.0	S	0.0	Crev	Spur
Crev_82539	Acas_g441	1.0	S	0.0	Crev	Acas
Crev_82539	Fgra_FGSG_02778	1.0	S	0.0	Crev	Fgra
Crev_82539	Hsap_ENSP00000337976	1.0	S	0.0	Crev	Hsap
Crev_82539	Hmag_XP_002162409	1.0	S	0.0	Crev	Hmag
Crev_82539	Lgig_134869	1.0	S	0.0	Crev	Lgig
Crev_82539	Umay_XP_756547	1.0	S	0.0	Crev	Umay
Crev_82539	Cint_ENSCINP00000001349	1.0	S	0.0	Crev	Cint
Crev_82539	Ctel_140913	1.0	S	0.0	Crev	Ctel
Crev_82539	Aque_XP_003389507	1.0	S	0.0	Crev	Aque
Crev_82539	Cgig_10004599	1.0	S	0.0	Crev	Cgig
Crev_82539	Nvec_XP_001628294	1.0	S	0.0	Crev	Nvec
Crev_82539	Skow_XP_002734659	1.0	S	0.0	Crev	Skow
Crev_82539	Scil_53898	1.0	S	0.0	Crev	Scil
Crev_82539	Tmel_XP_002836926	1.0	S	0.0	Crev	Tmel
Ihof_3673	Mlei_ML05765a	1.0	S	0.0	Ihof	Mlei
Ihof_3673	Ncra_3927NCU04402	1.0	S	0.0	Ihof	Ncra
Ihof_3673	Hsap_ENSP00000346997	1.0	S	0.0	Ihof	Hsap
Ihof_3673	Spur_XP_782949	1.0	S	0.0	Ihof	Spur
Ihof_3673	Acas_g441	1.0	S	0.0	Ihof	Acas
Ihof_3673	Fgra_FGSG_02778	1.0	S	0.0	Ihof	Fgra
Ihof_3673	Hsap_ENSP00000337976	1.0	S	0.0	Ihof	Hsap
Ihof_3673	Hmag_XP_002162409	1.0	S	0.0	Ihof	Hmag
Ihof_3673	Lgig_134869	1.0	S	0.0	Ihof	Lgig
Ihof_3673	Umay_XP_756547	1.0	S	0.0	Ihof	Umay
Ihof_3673	Cint_ENSCINP00000001349	1.0	S	0.0	Ihof	Cint
Ihof_3673	Ctel_140913	1.0	S	0.0	Ihof	Ctel
Ihof_3673	Aque_XP_003389507	1.0	S	0.0	Ihof	Aque
Ihof_3673	Cgig_10004599	1.0	S	0.0	Ihof	Cgig
Ihof_3673	Nvec_XP_001628294	1.0	S	0.0	Ihof	Nvec
Ihof_3673	Skow_XP_002734659	1.0	S	0.0	Ihof	Skow
Ihof_3673	Scil_53898	1.0	S	0.0	Ihof	Scil
Ihof_3673	Tmel_XP_002836926	1.0	S	0.0	Ihof	Tmel
Crev_81553	Mlei_ML05765a	1.0	S	0.0	Crev	Mlei
Crev_81553	Ncra_3927NCU04402	1.0	S	0.0	Crev	Ncra
Crev_81553	Hsap_ENSP00000346997	1.0	S	0.0	Crev	Hsap
Crev_81553	Spur_XP_782949	1.0	S	0.0	Crev	Spur
Crev_81553	Acas_g441	1.0	S	0.0	Crev	Acas
Crev_81553	Fgra_FGSG_02778	1.0	S	0.0	Crev	Fgra
Crev_81553	Hsap_ENSP00000337976	1.0	S	0.0	Crev	Hsap
Crev_81553	Hmag_XP_002162409	1.0	S	0.0	Crev	Hmag
Crev_81553	Lgig_134869	1.0	S	0.0	Crev	Lgig
Crev_81553	Umay_XP_756547	1.0	S	0.0	Crev	Umay
Crev_81553	Cint_ENSCINP00000001349	1.0	S	0.0	Crev	Cint
Crev_81553	Ctel_140913	1.0	S	0.0	Crev	Ctel
Crev_81553	Aque_XP_003389507	1.0	S	0.0	Crev	Aque
Crev_81553	Cgig_10004599	1.0	S	0.0	Crev	Cgig
Crev_81553	Nvec_XP_001628294	1.0	S	0.0	Crev	Nvec
Crev_81553	Skow_XP_002734659	1.0	S	0.0	Crev	Skow
Crev_81553	Scil_53898	1.0	S	0.0	Crev	Scil
Crev_81553	Tmel_XP_002836926	1.0	S	0.0	Crev	Tmel
Bdis_4g25940	Sbic_09g024010	1.0	S	0.0	Bdis	Sbic
Smoe_XP_002963315	Acoe_043_00022	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002963315	Bdis_2g59430	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002963315	Sbic_03g044580	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002963315	Ppat_XP_001775340	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002963315	Bdis_2g26840	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002963315	Mgut_mgv1a005143m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002963315	Ppat_XP_001785416	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002963315	Atha_AT5G13960	1.0	S	0.0	Smoe	Atha
Smoe_XP_002963315	Acoe_110_00035	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002963315	Sbic_09g019060	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002974605	Acoe_043_00022	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002974605	Bdis_2g59430	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002974605	Sbic_03g044580	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002974605	Ppat_XP_001775340	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002974605	Bdis_2g26840	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002974605	Mgut_mgv1a005143m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002974605	Ppat_XP_001785416	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002974605	Atha_AT5G13960	1.0	S	0.0	Smoe	Atha
Smoe_XP_002974605	Acoe_110_00035	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002974605	Sbic_09g019060	1.0	S	0.0	Smoe	Sbic
Sbic_07g023560	Bdis_2g60080	1.0	S	0.0	Sbic	Bdis
Sbic_07g023560	Bdis_3g12710	1.0	S	0.0	Sbic	Bdis
Bdis_1g29010	Atha_AT4G13460	1.0	S	0.0	Bdis	Atha
Bdis_1g29010	Mgut_mgv1a002504m	1.0	S	0.0	Bdis	Mgut
Bdis_1g29010	Mgut_mgv1a002557m	1.0	S	0.0	Bdis	Mgut
Bdis_1g29010	Acoe_025_00050	1.0	S	0.0	Bdis	Acoe
Bdis_1g29010	Atha_AT2G33290	1.0	S	0.0	Bdis	Atha
Sbic_02g010210	Atha_AT4G13460	1.0	S	0.0	Sbic	Atha
Sbic_02g010210	Mgut_mgv1a002504m	1.0	S	0.0	Sbic	Mgut
Sbic_02g010210	Mgut_mgv1a002557m	1.0	S	0.0	Sbic	Mgut
Sbic_02g010210	Acoe_025_00050	1.0	S	0.0	Sbic	Acoe
Sbic_02g010210	Atha_AT2G33290	1.0	S	0.0	Sbic	Atha
Sbic_03g035910	Atha_AT3G03750	1.0	S	0.0	Sbic	Atha
Sbic_03g035910	Mgut_mgv1a009915m	1.0	S	0.0	Sbic	Mgut
Bdis_2g51320	Atha_AT3G03750	1.0	S	0.0	Bdis	Atha
Bdis_2g51320	Mgut_mgv1a009915m	1.0	S	0.0	Bdis	Mgut
Ehux_99042	Esil_CBJ30962	1.0	S	0.0	Ehux	Esil
Ehux_99042	Esil_CBJ33295	1.0	S	0.0	Ehux	Esil
Ehux_99042	Esil_CBN75284	1.0	S	0.0	Ehux	Esil
Ehux_99042	Esil_CBJ28193	1.0	S	0.0	Ehux	Esil
Ehux_104217	Esil_CBJ30962	1.0	S	0.0	Ehux	Esil
Ehux_104217	Esil_CBJ33295	1.0	S	0.0	Ehux	Esil
Ehux_104217	Esil_CBN75284	1.0	S	0.0	Ehux	Esil
Ehux_104217	Esil_CBJ28193	1.0	S	0.0	Ehux	Esil
Tpse_XP_002293109	Ptet_A0D472_A0D472	1.0	S	0.0	Tpse	Ptet
Tpse_XP_002293109	Tvag_XP_001580691	1.0	S	0.0	Tpse	Tvag
Tpse_XP_002293109	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Tpse	Ptet
Tpse_XP_002293109	Tvag_XP_001320364	1.0	S	0.0	Tpse	Tvag
Tpse_XP_002293109	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Tpse	Ptet
Ehux_100885	Bnat_82444	1.0	S	0.0	Ehux	Bnat
Rfil_29978_4c	Hmag_XP_002157195	1.0	S	0.0	Rfil	Hmag
Rfil_29978_4c	Tgon_XP_002364904	1.0	S	0.0	Rfil	Tgon
Rfil_29978_4c	Hmag_XP_002157170	1.0	S	0.0	Rfil	Hmag
Aker_82917	Hmag_XP_002157195	1.0	S	0.0	Aker	Hmag
Aker_82917	Tgon_XP_002364904	1.0	S	0.0	Aker	Tgon
Aker_82917	Hmag_XP_002157170	1.0	S	0.0	Aker	Hmag
Aker_62797	Ptet_A0D7N3_A0D7N3	1.0	S	0.0	Aker	Ptet
Aker_62797	Ptet_A0EBG7_A0EBG7	1.0	S	0.0	Aker	Ptet
Aker_62797	Ptet_A0BRZ9_A0BRZ9	1.0	S	0.0	Aker	Ptet
Skow_XP_002731395	Cgig_10028705	1.0	S	0.0	Skow	Cgig
Skow_XP_002731395	Dmel_FBpp0112128	1.0	S	0.0	Skow	Dmel
Skow_XP_002731395	Cele_Y41D4B_12a	1.0	S	0.0	Skow	Cele
Skow_XP_002731395	Ctel_112305	1.0	S	0.0	Skow	Ctel
Skow_XP_002731395	Spur_XP_782916	1.0	S	0.0	Skow	Spur
Skow_XP_002731395	Cgig_10016376	1.0	S	0.0	Skow	Cgig
Skow_XP_002731395	Lgig_116536	1.0	S	0.0	Skow	Lgig
Skow_XP_002731395	Ehux_63772	1.0	S	0.0	Skow	Ehux
Skow_XP_002731395	Cneo_XP_572587	1.0	S	0.0	Skow	Cneo
Nvec_XP_001641871	Cgig_10028705	1.0	S	0.0	Nvec	Cgig
Nvec_XP_001641871	Dmel_FBpp0112128	1.0	S	0.0	Nvec	Dmel
Nvec_XP_001641871	Cele_Y41D4B_12a	1.0	S	0.0	Nvec	Cele
Nvec_XP_001641871	Ctel_112305	1.0	S	0.0	Nvec	Ctel
Nvec_XP_001641871	Spur_XP_782916	1.0	S	0.0	Nvec	Spur
Nvec_XP_001641871	Cgig_10016376	1.0	S	0.0	Nvec	Cgig
Nvec_XP_001641871	Lgig_116536	1.0	S	0.0	Nvec	Lgig
Nvec_XP_001641871	Ehux_63772	1.0	S	0.0	Nvec	Ehux
Nvec_XP_001641871	Cneo_XP_572587	1.0	S	0.0	Nvec	Cneo
Hsap_ENSP00000373354	Cgig_10028705	1.0	S	0.0	Hsap	Cgig
Hsap_ENSP00000373354	Dmel_FBpp0112128	1.0	S	0.0	Hsap	Dmel
Hsap_ENSP00000373354	Cele_Y41D4B_12a	1.0	S	0.0	Hsap	Cele
Hsap_ENSP00000373354	Ctel_112305	1.0	S	0.0	Hsap	Ctel
Hsap_ENSP00000373354	Spur_XP_782916	1.0	S	0.0	Hsap	Spur
Hsap_ENSP00000373354	Cgig_10016376	1.0	S	0.0	Hsap	Cgig
Hsap_ENSP00000373354	Lgig_116536	1.0	S	0.0	Hsap	Lgig
Hsap_ENSP00000373354	Ehux_63772	1.0	S	0.0	Hsap	Ehux
Hsap_ENSP00000373354	Cneo_XP_572587	1.0	S	0.0	Hsap	Cneo
Tadh_XP_002117622	Hmag_XP_002169411	1.0	S	0.0	Tadh	Hmag
Tadh_XP_002117622	Nvec_XP_001627377	1.0	S	0.0	Tadh	Nvec
Tadh_XP_002117622	Cgig_10026622	1.0	S	0.0	Tadh	Cgig
Tadh_XP_002117622	Spur_XP_003723917	1.0	S	0.0	Tadh	Spur
Tadh_XP_002117622	Ctel_224568	1.0	S	0.0	Tadh	Ctel
Tadh_XP_002117622	Lgig_111681	1.0	S	0.0	Tadh	Lgig
Tadh_XP_002117622	Hsap_ENSP00000271640	1.0	S	0.0	Tadh	Hsap
Tadh_XP_002117622	Hsap_ENSP00000326477	1.0	S	0.0	Tadh	Hsap
Tadh_XP_002117622	Skow_XP_002731923	1.0	S	0.0	Tadh	Skow
Tadh_XP_002117622	Cint_ENSCINP00000019485	1.0	S	0.0	Tadh	Cint
Tadh_XP_002117622	Cele_R05D3_11	1.0	S	0.0	Tadh	Cele
Tadh_XP_002117622	Dmel_FBpp0111689	1.0	S	0.0	Tadh	Dmel
Tadh_XP_002117622	Ocar_g3910_t1	1.0	S	0.0	Tadh	Ocar
Tadh_XP_002117623	Hmag_XP_002169411	1.0	S	0.0	Tadh	Hmag
Tadh_XP_002117623	Nvec_XP_001627377	1.0	S	0.0	Tadh	Nvec
Tadh_XP_002117623	Cgig_10026622	1.0	S	0.0	Tadh	Cgig
Tadh_XP_002117623	Spur_XP_003723917	1.0	S	0.0	Tadh	Spur
Tadh_XP_002117623	Ctel_224568	1.0	S	0.0	Tadh	Ctel
Tadh_XP_002117623	Lgig_111681	1.0	S	0.0	Tadh	Lgig
Tadh_XP_002117623	Hsap_ENSP00000271640	1.0	S	0.0	Tadh	Hsap
Tadh_XP_002117623	Hsap_ENSP00000326477	1.0	S	0.0	Tadh	Hsap
Tadh_XP_002117623	Skow_XP_002731923	1.0	S	0.0	Tadh	Skow
Tadh_XP_002117623	Cint_ENSCINP00000019485	1.0	S	0.0	Tadh	Cint
Tadh_XP_002117623	Cele_R05D3_11	1.0	S	0.0	Tadh	Cele
